time,forecast_202512251900,forecast_202512260400,forecast_202512261300,forecast_202512262200,forecast_202512270700,forecast_202512271600,forecast_202512280100,forecast_202512281000,forecast_202512281900
2025-12-26 13:30:00+00:00,42.017017712239266,82.97866930352949,95.95276529216451,,,,,,
2025-12-26 13:45:00+00:00,52.53728502637619,90.01381024137144,106.46934841246278,,,,,,
2025-12-26 14:00:00+00:00,45.82009316341119,82.42518583696818,99.72545117799993,,,,,,
2025-12-26 14:15:00+00:00,54.3258728634539,89.66324668906617,108.22245307715342,,,,,,
2025-12-26 14:30:00+00:00,64.69768442988729,94.91006044868462,118.60625478792875,,,,,,
2025-12-26 14:45:00+00:00,76.9504423622397,101.30074878372577,130.85808298822164,,,,,,
2025-12-26 15:00:00+00:00,70.31616196442198,94.72011438385748,124.18300123759552,,,,,,
2025-12-26 15:15:00+00:00,78.15196437489976,101.1566947612889,132.0091271057824,,,,,,
2025-12-26 15:30:00+00:00,90.31614616694787,109.9546635984526,144.18205796385618,,,,,,
2025-12-26 15:45:00+00:00,106.20803142901792,119.53476996986862,160.07987214847478,,,,,,
2025-12-26 16:00:00+00:00,106.7869259008601,121.61862623551777,160.61027955528618,,,,,,
2025-12-26 16:15:00+00:00,111.65511614915965,127.81530073880802,165.4521564124325,,,,,,
2025-12-26 16:30:00+00:00,116.19417572511503,132.9637672912213,169.98506156675725,,,,,,
2025-12-26 16:45:00+00:00,119.22202851468424,135.41065733075772,173.00971883977138,,,,,,
2025-12-26 17:00:00+00:00,126.65758111939755,142.7193939434787,180.42924280021367,,,,,,
2025-12-26 17:15:00+00:00,125.68291742178596,143.98885978613194,179.4316292364673,,,,,,
2025-12-26 17:30:00+00:00,126.7791641884242,148.2787339676478,180.51031623847808,,,,,,
2025-12-26 17:45:00+00:00,123.14213840976095,148.65791176760285,176.8541235314135,,,,,,
2025-12-26 18:00:00+00:00,128.0589887177874,156.830080433305,181.7491803167668,,,,,,
2025-12-26 18:15:00+00:00,116.46848231803745,152.9471692925033,170.11619652664444,,,,,,
2025-12-26 18:30:00+00:00,104.74372261700714,146.93111117563774,158.37884321901237,,,,,,
2025-12-26 18:45:00+00:00,93.55924546512502,138.06240531963877,147.217625217535,,,,,,
2025-12-26 19:00:00+00:00,99.76484226200688,140.74718492415298,153.34496584421737,,,,,,
2025-12-26 19:15:00+00:00,94.19874219580483,134.27963518173942,148.13428245654703,,,,,,
2025-12-26 19:30:00+00:00,85.19330541622557,125.69251445700667,138.85877205749892,,,,,,
2025-12-26 19:45:00+00:00,75.46495810699075,121.60471367883027,129.3404196071689,,,,,,
2025-12-26 20:00:00+00:00,81.2629646972596,134.25326247053616,134.82646969094128,,,,,,
2025-12-26 20:15:00+00:00,70.06850319405959,134.89696192559512,124.33603695717717,,,,,,
2025-12-26 20:30:00+00:00,57.54573693065985,134.21476712504713,111.55381819417836,,,,,,
2025-12-26 20:45:00+00:00,42.18074511313569,130.92639625260912,96.20128880916933,,,,,,
2025-12-26 21:00:00+00:00,47.88294829067895,147.0920696476144,101.53666734947166,,,,,,
2025-12-26 21:15:00+00:00,33.131487934873604,144.5043051615532,87.31455166035252,,,,,,
2025-12-26 21:30:00+00:00,21.267944626209736,141.01620171821014,75.43066179473576,,,,,,
2025-12-26 21:45:00+00:00,8.862088598183952,132.84588296562816,62.953978407584344,,,,,,
2025-12-26 22:00:00+00:00,12.922519097781262,135.29698722680368,66.68148503927904,,,,,,
2025-12-26 22:15:00+00:00,5.50534186112273,123.95957701586647,59.47935369401272,97.187338473538,,,,,
2025-12-26 22:30:00+00:00,1.9601378333262218,114.90234149362419,55.95782922270878,87.42970086627929,,,,,
2025-12-26 22:45:00+00:00,-3.176060230690844,103.91304715246478,50.847929536106626,76.23633320407626,,,,,
2025-12-26 23:00:00+00:00,10.336189062478013,111.00281123401705,64.47379304321856,83.6005297287384,,,,,
2025-12-26 23:15:00+00:00,9.123573565450396,103.93565046911876,62.85283242308696,77.05366220733025,,,,,
2025-12-26 23:30:00+00:00,6.433330323251823,96.84309594469462,60.12076437304765,70.50052995598114,,,,,
2025-12-26 23:45:00+00:00,4.918098944817551,91.9156339950893,58.85861362573879,66.09412908499667,,,,,
2025-12-27 00:00:00+00:00,11.908589489155101,95.18606637583846,65.75487198804746,69.91427909869397,,,,,
2025-12-27 00:15:00+00:00,9.14063551760351,90.3378496446667,62.98458588352956,65.34491969200492,,,,,
2025-12-27 00:30:00+00:00,8.139459338867866,87.75922037726845,62.05178591752636,62.933714156774094,,,,,
2025-12-27 00:45:00+00:00,6.903009534748598,85.3417324313369,60.67106326566776,60.47933131556949,,,,,
2025-12-27 01:00:00+00:00,10.15820121652543,87.80803266266663,64.08281606899286,62.773103598103276,,,,,
2025-12-27 01:15:00+00:00,8.709068023549413,85.51480318700239,62.473714839496296,60.17771297701147,,,,,
2025-12-27 01:30:00+00:00,8.906628363404131,85.03756574540732,62.70729130158002,59.37027333600612,,,,,
2025-12-27 01:45:00+00:00,8.6747325321602,84.26871240449636,62.45092651625927,58.21864058339233,,,,,
2025-12-27 02:00:00+00:00,9.97581472281632,84.91375328345904,63.9395681468972,58.50905540520114,,,,,
2025-12-27 02:15:00+00:00,9.888936792677413,83.49724701426419,63.710352125965855,56.818001551596936,,,,,
2025-12-27 02:30:00+00:00,10.679840374546504,82.52012817297448,64.50488758282513,55.7196438262941,,,,,
2025-12-27 02:45:00+00:00,11.970457104687458,81.70458016833682,65.8159865475813,54.96807475911937,,,,,
2025-12-27 03:00:00+00:00,13.220962395300592,81.18494202115872,67.00560101532017,54.582136209661456,,,,,
2025-12-27 03:15:00+00:00,15.157768938436671,81.00435269527838,69.05354381749058,54.705176931222,,,,,
2025-12-27 03:30:00+00:00,19.232321333116914,82.47608996804838,73.04218905158986,56.58429386544276,,,,,
2025-12-27 03:45:00+00:00,23.378377096412862,84.00784204011191,77.17988872663267,58.64628235219314,,,,,
2025-12-27 04:00:00+00:00,22.17115672115962,81.3172467673377,76.00542728193265,56.42260716056222,,,,,
2025-12-27 04:15:00+00:00,26.1166764655236,82.1676843738947,79.89608648759044,58.03466072670703,,,,,
2025-12-27 04:30:00+00:00,35.08549187190457,88.25195055706352,88.73792079182316,64.69049266408912,,,,,
2025-12-27 04:45:00+00:00,44.33062983894886,95.99100749481003,97.95744800721248,73.05389390612866,,,,,
