time,forecast_202601020200,forecast_202601021100,forecast_202601022000,forecast_202601030500,forecast_202601031400,forecast_202601032300,forecast_202601040800,forecast_202601041700,forecast_202601050200
2026-01-02 20:15:00+00:00,-29.2846576554212,181.6131418105095,101.24430671960314,,,,,,
2026-01-02 20:30:00+00:00,-31.673252523975936,179.233092260872,98.85739295437608,,,,,,
2026-01-02 20:45:00+00:00,-38.34240376729448,172.57179248514578,92.19047815527782,,,,,,
2026-01-02 21:00:00+00:00,-17.950993072293983,192.97109834714868,112.58409500742343,,,,,,
2026-01-02 21:15:00+00:00,-35.93760808650213,174.99051110540069,94.60117069349134,,,,,,
2026-01-02 21:30:00+00:00,-40.18380425969008,170.75058615638918,90.3584749390797,,,,,,
2026-01-02 21:45:00+00:00,-46.40707409373168,164.5328589591068,84.1392852505898,,,,,,
2026-01-02 22:00:00+00:00,-32.61200927372548,178.3330131810316,97.93879073046284,,,,,,
2026-01-02 22:15:00+00:00,-44.90250956366189,166.04663854015797,85.65349571970758,,,,,,
2026-01-02 22:30:00+00:00,-42.309885616612675,168.64423278512504,88.2506548421572,,,,,,
2026-01-02 22:45:00+00:00,-47.23594164801446,163.7226321880693,83.32954153115053,,,,,,
2026-01-02 23:00:00+00:00,-18.747612038278163,192.21608980876238,111.822279367564,,,,,,
2026-01-02 23:15:00+00:00,-28.186108100423358,182.78157787437948,102.38909734106727,,,,,,
2026-01-02 23:30:00+00:00,-30.237656165399237,180.73426801023757,100.34266035269998,,,,,,
2026-01-02 23:45:00+00:00,-26.166520901400403,184.81043695514785,104.41827440393646,,,,,,
2026-01-03 00:00:00+00:00,-2.4313761719099105,208.55184628406835,128.15692053168323,,,,,,
2026-01-03 00:15:00+00:00,-5.869529458872037,205.11941522698373,124.722697889904,,,,,,
2026-01-03 00:30:00+00:00,1.5590853030549,212.5544937980615,132.15465467867648,,,,,,
2026-01-03 00:45:00+00:00,2.5075926727349014,213.5098828548642,133.10617268406733,,,,,,
2026-01-03 01:00:00+00:00,16.321717120404692,227.33171024194695,146.92265709132488,,,,,,
2026-01-03 01:15:00+00:00,21.41196287963693,232.430287564293,152.01476555397255,,,,,,
2026-01-03 01:30:00+00:00,18.28907895874066,229.3157934552912,148.89370010383942,,,,,,
2026-01-03 01:45:00+00:00,20.561476375245313,231.59765063951207,151.16707015703417,,,,,,
2026-01-03 02:00:00+00:00,28.316821164596547,239.57827588794152,159.13814271926066,,,,,,
2026-01-03 02:15:00+00:00,27.305096048029633,239.3957032087331,158.94604393362653,,,,,,
2026-01-03 02:30:00+00:00,25.744295649191727,235.99531430382166,155.53647747844764,,,,,,
2026-01-03 02:45:00+00:00,26.249572879230676,235.83144269269525,155.36259329992026,,,,,,
2026-01-03 03:00:00+00:00,23.66139103084886,235.78350278206165,155.30456990539085,,,,,,
2026-01-03 03:15:00+00:00,21.364635506617205,233.52286507755753,153.0343727171316,,,,,,
2026-01-03 03:30:00+00:00,19.80328546160883,233.74500234473047,153.2468841027208,,,,,,
2026-01-03 03:45:00+00:00,17.133547504301347,226.49903907363446,145.99286947073483,,,,,,
