time,forecast_202601070200,forecast_202601071100,forecast_202601072000,forecast_202601080500,forecast_202601081400,forecast_202601082300,forecast_202601090800,forecast_202601091700,forecast_202601100200
2026-01-07 20:30:00+00:00,132.16230722300799,152.01536119739103,75.15172458698905,,,,,,
2026-01-07 20:45:00+00:00,123.82631318852088,143.66534995950136,66.79875683282525,,,,,,
2026-01-07 21:00:00+00:00,124.78670724949623,144.61843840706138,67.74925035790521,,,,,,
2026-01-07 21:15:00+00:00,114.34302395729368,134.1818555430796,57.31084448363826,,,,,,
2026-01-07 21:30:00+00:00,107.46248106522093,127.31436675957251,50.44185270201604,,,,,,
2026-01-07 21:45:00+00:00,98.40512887844778,118.27918502061712,41.405657896848155,,,,,,
2026-01-07 22:00:00+00:00,95.61528246222603,115.5194048371298,38.645288541761715,,,,,,
2026-01-07 22:15:00+00:00,89.56776380635878,109.50748345272018,32.63307463521757,,,,,,
2026-01-07 22:30:00+00:00,86.67209271684855,106.64184032513643,29.76684298655291,,,,,,
2026-01-07 22:45:00+00:00,83.26334102832539,103.25895098229196,26.38314416417543,,,,,,
2026-01-07 23:00:00+00:00,91.17959934723913,111.18757626948691,34.31024062365747,,,,,,
2026-01-07 23:15:00+00:00,86.24086437277808,106.2625792822438,29.38378921119093,,,,,,
2026-01-07 23:30:00+00:00,84.63820619649348,104.66270138132496,27.781872485555667,,,,,,
2026-01-07 23:45:00+00:00,83.03015483251534,103.04982122570726,26.16654840841624,,,,,,
2026-01-08 00:00:00+00:00,85.49418155965687,105.50728726279968,28.62147861561642,,,,,,
2026-01-08 00:15:00+00:00,82.54518025651373,102.55709659289366,25.66903794034414,,,,,,
2026-01-08 00:30:00+00:00,80.63113128354198,100.6424001436733,23.752119346765895,,,,,,
2026-01-08 00:45:00+00:00,78.92033684216885,98.93383698231213,22.041486466859222,,,,,,
2026-01-08 01:00:00+00:00,80.21074187145572,100.22806155127402,23.333724697681014,,,,,,
2026-01-08 01:15:00+00:00,78.28778993335175,98.31282967327624,21.416713548729362,,,,,,
2026-01-08 01:30:00+00:00,78.74057171446177,98.76975074008755,21.871663485466716,,,,,,
2026-01-08 01:45:00+00:00,78.34134477293387,98.37409883648658,21.474010403747442,,,,,,
2026-01-08 02:00:00+00:00,79.4522066776187,99.43260263689606,22.53045475206208,,,,,,
