time,forecast_202512221600,forecast_202512230100,forecast_202512231000,forecast_202512231900,forecast_202512240400,forecast_202512241300,forecast_202512242200,forecast_202512250700,forecast_202512251600
2025-12-23 10:30:00+00:00,107.68652771130863,-49.816506059665976,71.57636866760598,,,,,,
2025-12-23 10:45:00+00:00,101.01789841101655,-56.500800625259956,64.90495588165435,,,,,,
2025-12-23 11:00:00+00:00,97.21136588025959,-60.322998421318815,61.09587747974043,,,,,,
2025-12-23 11:15:00+00:00,92.54550533737945,-65.00452422950087,56.42509914173356,,,,,,
2025-12-23 11:30:00+00:00,93.08595927478143,-64.47973555740079,56.957554016486725,,,,,,
2025-12-23 11:45:00+00:00,91.49506252116426,-66.08629757631985,55.35709870202307,,,,,,
2025-12-23 12:00:00+00:00,88.61592136532164,-68.9811039974644,52.466412624381626,,,,,,
2025-12-23 12:15:00+00:00,86.74014189943576,-70.87254872865218,50.578705972524844,,,,,,
2025-12-23 12:30:00+00:00,87.23205687903872,-70.3962990143511,51.054423838676925,,,,,,
2025-12-23 12:45:00+00:00,88.67854957906845,-68.96547157962328,52.48352967243333,,,,,,
2025-12-23 13:00:00+00:00,85.00642261757469,-72.65326380641896,48.790427427238356,,,,,,
2025-12-23 13:15:00+00:00,84.73104577983959,-72.94430590945595,48.50101255675291,,,,,,
2025-12-23 13:30:00+00:00,88.96400227927826,-68.72701467531918,52.72015288160293,,,,,,
2025-12-23 13:45:00+00:00,92.22610098337526,-65.4805812365241,55.967099731464955,,,,,,
2025-12-23 14:00:00+00:00,84.7974987579992,-72.92484872720206,48.52421293878646,,,,,,
2025-12-23 14:15:00+00:00,89.5104155032641,-68.22759724723905,53.22745983769377,,,,,,
2025-12-23 14:30:00+00:00,92.50326356002775,-65.2504144557773,56.21099223247633,,,,,,
2025-12-23 14:45:00+00:00,98.26998940225876,-59.49935387884821,61.96809753944121,,,,,,
2025-12-23 15:00:00+00:00,89.4008419124834,-68.38416663392546,53.08999977783389,,,,,,
2025-12-23 15:15:00+00:00,95.9122239310545,-61.88844988065627,59.59240634153725,,,,,,
2025-12-23 15:30:00+00:00,99.70776167316363,-58.108577403849026,63.38046638353998,,,,,,
2025-12-23 15:45:00+00:00,104.99197212694537,-52.84003221536921,68.65918802881987,,,,,,
2025-12-23 16:00:00+00:00,103.51400442651652,-54.28856606114798,67.22046562160344,,,,,,
2025-12-23 16:15:00+00:00,104.88854162247611,-52.74481811157195,68.77952860124995,,,,,,
2025-12-23 16:30:00+00:00,107.33900141854954,-50.66016074592484,70.8830079214703,,,,,,
2025-12-23 16:45:00+00:00,111.2692466897551,-47.32541629851438,74.23835972794964,,,,,,
2025-12-23 17:00:00+00:00,119.72625310540454,-39.80015991558877,81.78053049978274,,,,,,
2025-12-23 17:15:00+00:00,119.70552203025815,-38.584212020227966,83.0095273419278,,,,,,
2025-12-23 17:30:00+00:00,122.50074569518085,-36.23272268251318,85.37618539870422,,,,,,
2025-12-23 17:45:00+00:00,126.05861959125357,-32.561694647541415,89.06249897506957,,,,,,
2025-12-23 18:00:00+00:00,137.60917938287852,-22.638023980995502,99.002869507432,,,,,,
2025-12-23 18:15:00+00:00,137.96068236632212,-20.392880889487323,101.25559838910314,,,,,,
2025-12-23 18:30:00+00:00,139.80717643829564,-18.76346062946598,102.89080145568195,,,,,,
2025-12-23 18:45:00+00:00,139.05054968136074,-19.125453585643935,102.53112909636427,,,,,,
2025-12-23 19:00:00+00:00,152.67718770991513,-7.572223199964416,114.08718155321304,,,,,,
2025-12-23 19:15:00+00:00,154.00691258767597,-4.711810335644504,116.93817523746276,90.93050377102702,,,,,
2025-12-23 19:30:00+00:00,151.3683590044419,-6.967008287025445,114.67048640853288,88.67233943432022,,,,,
2025-12-23 19:45:00+00:00,149.47617474924468,-8.61819663355772,113.00657295781664,87.01813159585959,,,,,
2025-12-23 20:00:00+00:00,157.59531079567526,-1.1904427954979209,120.42506721978674,94.4436475535382,,,,,
2025-12-23 20:15:00+00:00,156.40686787857297,-2.259505361299326,119.34827289634804,93.37269224891624,,,,,
2025-12-23 20:30:00+00:00,154.5267487958004,-3.6080797261855433,117.99534991558498,92.0229905818226,,,,,
2025-12-23 20:45:00+00:00,148.54451985547388,-9.273680226916266,112.33111021120757,86.35755451133507,,,,,
2025-12-23 21:00:00+00:00,160.99910096796427,2.490974948188936,124.10450348037998,98.12404352563976,,,,,
2025-12-23 21:15:00+00:00,161.6634717335269,2.869688425521336,124.49456051178672,98.50518481272567,,,,,
2025-12-23 21:30:00+00:00,165.47308227822123,6.178241725757757,127.81479265972156,101.81624839212864,,,,,
2025-12-23 21:45:00+00:00,167.33186399767632,7.795284113048435,129.44031834998384,103.43508625131498,,,,,
2025-12-23 22:00:00+00:00,178.69309047980073,20.133961336115505,141.78329746381027,115.77462078934862,,,,,
2025-12-23 22:15:00+00:00,178.53558265995179,19.136694968549207,140.79008569465364,114.77816092588047,,,,,
2025-12-23 22:30:00+00:00,183.19083566159594,23.27459233294836,144.92647652743494,118.91561338850391,,,,,
2025-12-23 22:45:00+00:00,184.26818068206106,24.76636003987852,146.4100191389199,120.40542125235227,,,,,
2025-12-23 23:00:00+00:00,198.08876360006713,39.180064398430154,160.8138045866068,134.81678288296814,,,,,
2025-12-23 23:15:00+00:00,202.907979642507,43.046547933602845,164.6684597927662,138.6804909738472,,,,,
2025-12-23 23:30:00+00:00,204.29425192321284,45.17811283696877,166.7818833185269,140.80785112803065,,,,,
2025-12-23 23:45:00+00:00,206.36417670915046,46.959688804451815,168.54328036413412,142.58475600570966,,,,,
2025-12-24 00:00:00+00:00,219.16412932704074,59.66899199551493,181.22988410918555,155.28881081912795,,,,,
2025-12-24 00:15:00+00:00,217.75483112616075,58.369215410157125,179.90627589252895,153.98351992217334,,,,,
2025-12-24 00:30:00+00:00,218.03028500032792,59.138726264572746,180.65085520238364,154.74725597022692,,,,,
2025-12-24 00:45:00+00:00,217.71561411907464,59.07637564085821,180.5621177174204,154.67878856742152,,,,,
2025-12-24 01:00:00+00:00,224.3786101095917,65.9669909511067,186.77471005563314,160.91154667889333,,,,,
2025-12-24 01:15:00+00:00,223.12341448144193,64.69613005765504,185.7796473858415,159.9385858231687,,,,,
2025-12-24 01:30:00+00:00,222.27221287371611,63.8292631846273,185.15443420498622,159.33476753790472,,,,,
2025-12-24 01:45:00+00:00,219.9123297854249,61.453714831034176,183.07991516844635,157.28072524455274,,,,,
