time,forecast_202601080200,forecast_202601081100,forecast_202601082000,forecast_202601090500,forecast_202601091400,forecast_202601092300,forecast_202601100800,forecast_202601101700,forecast_202601110200
2026-01-08 20:30:00+00:00,74.94345819167393,58.62152275718971,90.85332407346519,,,,,,
2026-01-08 20:45:00+00:00,74.14628133028722,57.801051374907395,88.91374951034149,,,,,,
2026-01-08 21:00:00+00:00,79.06008289630518,62.69231543231452,92.6081586303354,,,,,,
2026-01-08 21:15:00+00:00,79.56902014120229,63.184471204839454,91.42528011162798,,,,,,
2026-01-08 21:30:00+00:00,80.53384871950449,64.13481819415286,90.58052499884536,,,,,,
2026-01-08 21:45:00+00:00,79.89253580088898,63.482163772724824,87.93552359718288,,,,,,
2026-01-08 22:00:00+00:00,84.66556526975316,68.24840094986476,90.38980841024215,,,,,,
2026-01-08 22:15:00+00:00,82.41977103691121,65.99902878547562,85.71067704038929,,,,,,
2026-01-08 22:30:00+00:00,81.14653226145694,64.72422158066867,81.96392095128448,,,,,,
2026-01-08 22:45:00+00:00,77.79949325047029,61.37571570368977,76.24713641498849,,,,,,
2026-01-08 23:00:00+00:00,89.75857718776429,73.33917074116862,85.42208831296,,,,,,
2026-01-08 23:15:00+00:00,86.8833019086517,70.47126181996381,79.74997883051526,,,,,,
2026-01-08 23:30:00+00:00,81.78027516214595,65.37389788132162,72.2332791822884,,,,,,
2026-01-08 23:45:00+00:00,78.17356623264692,61.77633949088367,66.1700410972872,,,,,,
2026-01-09 00:00:00+00:00,80.43995633513236,64.05332544597604,66.1653199991999,,,,,,
2026-01-09 00:15:00+00:00,76.5257438302822,60.14614312990585,60.55169420291261,,,,,,
2026-01-09 00:30:00+00:00,75.05914434089838,58.68782098351798,57.49038365013096,,,,,,
2026-01-09 00:45:00+00:00,73.81977090662971,57.45843293709435,54.74186285305794,,,,,,
2026-01-09 01:00:00+00:00,75.88848444039432,59.53577256042867,55.6493506843749,,,,,,
2026-01-09 01:15:00+00:00,74.58765358389351,58.238312070737905,53.74088004878379,,,,,,
2026-01-09 01:30:00+00:00,74.36006890333168,58.009285248496916,53.25554708325095,,,,,,
2026-01-09 01:45:00+00:00,73.71328807070977,57.35851313364317,52.46417508879374,,,,,,
2026-01-09 02:00:00+00:00,75.32546467992407,58.61021453162305,53.77305706121758,,,,,,
2026-01-09 02:15:00+00:00,75.68199897238965,59.037921287958156,54.08868575532588,,,,,,
2026-01-09 02:30:00+00:00,76.93065376128271,59.942382520188545,54.64687691782286,,,,,,
2026-01-09 02:45:00+00:00,78.25345499632995,61.37190991381187,55.45709862086341,,,,,,
2026-01-09 03:00:00+00:00,80.51013723054946,62.87503077039392,56.25987908556638,,,,,,
2026-01-09 03:15:00+00:00,81.9616361157563,64.57365309163164,57.044583826974154,,,,,,
2026-01-09 03:30:00+00:00,84.25578796225182,67.57710002836444,58.927762952397565,,,,,,
2026-01-09 03:45:00+00:00,87.4491118653078,70.26860168628112,60.464134509742564,,,,,,
2026-01-09 04:00:00+00:00,90.95390225991908,73.6882778960057,62.49822263760855,,,,,,
2026-01-09 04:15:00+00:00,93.47436113168132,76.54671046700939,63.908530910299206,,,,,,
2026-01-09 04:30:00+00:00,97.95381644404237,81.45945194515068,67.2608749942036,,,,,,
2026-01-09 04:45:00+00:00,103.08538442607738,85.90272135278676,70.22319877638327,,,,,,
2026-01-09 05:00:00+00:00,105.54015189111627,86.42774669007676,69.53947739807914,,,,,,
2026-01-09 05:15:00+00:00,111.83737018290476,95.42519376975,76.73786004389291,53.343536196694544,,,,,
2026-01-09 05:30:00+00:00,117.70122110729096,100.93617301223736,80.948048732631,58.875003546454025,,,,,
2026-01-09 05:45:00+00:00,122.51821755539902,106.42667192330478,85.32820270480394,64.38717693546212,,,,,
2026-01-09 06:00:00+00:00,126.01212143615861,108.56204207742765,86.57915514371908,66.54498415075018,,,,,
2026-01-09 06:15:00+00:00,129.86064399060476,114.00587946396105,91.23540785159985,72.01316331707825,,,,,
2026-01-09 06:30:00+00:00,133.54851389551877,118.0568221447468,95.04701108185165,76.08684814771814,,,,,
