time,price,ma
2025-01-05 01:00:00+00:00,64.81,77.79083333333334
2025-01-05 02:00:00+00:00,46.7,74.90125
2025-01-05 03:00:00+00:00,43.87,71.39083333333333
2025-01-05 04:00:00+00:00,36.61,68.18624999999999
2025-01-05 05:00:00+00:00,34.04,64.845
2025-01-05 06:00:00+00:00,44.0,61.723333333333336
2025-01-05 07:00:00+00:00,51.27,59.00291666666667
2025-01-05 08:00:00+00:00,50.0,56.697916666666664
2025-01-05 09:00:00+00:00,49.81,54.23
2025-01-05 10:00:00+00:00,43.05,51.44291666666667
2025-01-05 11:00:00+00:00,45.74,47.755833333333335
2025-01-05 12:00:00+00:00,35.19,45.16625
2025-01-05 13:00:00+00:00,30.0,42.68375
2025-01-05 14:00:00+00:00,28.0,40.88458333333333
2025-01-05 15:00:00+00:00,35.22,39.20333333333333
2025-01-05 16:00:00+00:00,57.72,37.91166666666667
2025-01-05 17:00:00+00:00,64.81,36.962916666666665
2025-01-05 18:00:00+00:00,64.81,36.67125
2025-01-05 19:00:00+00:00,65.2,36.95791666666667
2025-01-05 20:00:00+00:00,68.5,37.005833333333335
2025-01-05 21:00:00+00:00,60.0,36.630833333333335
2025-01-05 22:00:00+00:00,43.01,36.205
2025-01-05 23:00:00+00:00,13.28,35.6025
2025-01-06 00:00:00+00:00,8.35,35.094166666666666
2025-01-06 01:00:00+00:00,5.23,34.4275
2025-01-06 02:00:00+00:00,3.52,33.844166666666666
2025-01-06 03:00:00+00:00,3.52,33.98041666666666
2025-01-06 04:00:00+00:00,5.61,34.38791666666666
2025-01-06 05:00:00+00:00,11.27,35.49583333333334
2025-01-06 06:00:00+00:00,37.0,37.37875
2025-01-06 07:00:00+00:00,58.15,39.503750000000004
2025-01-06 08:00:00+00:00,51.15,41.55708333333333
2025-01-06 09:00:00+00:00,40.81,43.47083333333333
2025-01-06 10:00:00+00:00,32.83,45.42875
2025-01-06 11:00:00+00:00,31.28,47.54500000000001
2025-01-06 12:00:00+00:00,22.99,49.69708333333333
2025-01-06 13:00:00+00:00,14.0,51.55833333333333
2025-01-06 14:00:00+00:00,14.0,53.01208333333333
2025-01-06 15:00:00+00:00,38.49,53.665416666666665
2025-01-06 16:00:00+00:00,67.5,55.04416666666666
2025-01-06 17:00:00+00:00,91.4,57.077916666666674
2025-01-06 18:00:00+00:00,110.0,59.60125
2025-01-06 19:00:00+00:00,116.2,61.97
2025-01-06 20:00:00+00:00,117.78,64.22125
2025-01-06 21:00:00+00:00,105.93,66.41625
2025-01-06 22:00:00+00:00,90.0,68.17041666666667
2025-01-06 23:00:00+00:00,64.07,69.83583333333333
2025-01-07 00:00:00+00:00,60.0,71.86208333333333
2025-01-07 01:00:00+00:00,49.9,74.3025
2025-01-07 02:00:00+00:00,38.41,77.26083333333334
2025-01-07 03:00:00+00:00,19.2,79.85041666666667
2025-01-07 04:00:00+00:00,38.7,81.96875
2025-01-07 05:00:00+00:00,60.08,83.53
2025-01-07 06:00:00+00:00,97.56,84.155
2025-01-07 07:00:00+00:00,115.0,84.06208333333333
2025-01-07 08:00:00+00:00,105.18,83.76958333333333
2025-01-07 09:00:00+00:00,93.49,83.46125
2025-01-07 10:00:00+00:00,74.93,83.43083333333334
2025-01-07 11:00:00+00:00,71.25,83.85416666666667
2025-01-07 12:00:00+00:00,71.62,84.25
2025-01-07 13:00:00+00:00,72.57,84.66958333333334
2025-01-07 14:00:00+00:00,85.0,85.2775
2025-01-07 15:00:00+00:00,100.64,86.9575
2025-01-07 16:00:00+00:00,118.34,88.27
2025-01-07 17:00:00+00:00,128.87,89.82541666666668
2025-01-07 18:00:00+00:00,125.0,90.94333333333333
2025-01-07 19:00:00+00:00,113.97,91.77708333333332
2025-01-07 20:00:00+00:00,110.76,92.81166666666667
2025-01-07 21:00:00+00:00,98.53,93.44958333333334
2025-01-07 22:00:00+00:00,89.27,94.67999999999999
2025-01-07 23:00:00+00:00,74.23,95.77666666666666
2025-01-08 00:00:00+00:00,69.5,96.57541666666667
2025-01-08 01:00:00+00:00,59.97,97.25208333333332
2025-01-08 02:00:00+00:00,53.0,97.46083333333333
2025-01-08 03:00:00+00:00,59.52,97.66250000000001
2025-01-08 04:00:00+00:00,70.2,97.47125
2025-01-08 05:00:00+00:00,97.41,97.185
2025-01-08 06:00:00+00:00,124.39,97.435
2025-01-08 07:00:00+00:00,135.01,97.88666666666667
2025-01-08 08:00:00+00:00,130.01,97.96583333333332
2025-01-08 09:00:00+00:00,108.8,98.52291666666667
2025-01-08 10:00:00+00:00,104.46,98.91875
2025-01-08 11:00:00+00:00,97.57,98.34166666666668
2025-01-08 12:00:00+00:00,90.79,97.52500000000002
2025-01-08 13:00:00+00:00,88.81,96.71458333333334
2025-01-08 14:00:00+00:00,90.01,95.57333333333332
2025-01-08 15:00:00+00:00,105.48,93.63541666666667
2025-01-08 16:00:00+00:00,113.75,91.97250000000001
2025-01-08 17:00:00+00:00,122.0,90.41708333333332
2025-01-08 18:00:00+00:00,131.0,89.01708333333333
2025-01-08 19:00:00+00:00,124.81,87.59958333333333
2025-01-08 20:00:00+00:00,112.66,86.45083333333334
2025-01-08 21:00:00+00:00,111.9,85.97791666666666
2025-01-08 22:00:00+00:00,98.77,85.3925
2025-01-08 23:00:00+00:00,60.38,85.00791666666667
2025-01-09 00:00:00+00:00,49.9,84.55416666666667
2025-01-09 01:00:00+00:00,40.52,84.14750000000001
2025-01-09 02:00:00+00:00,25.61,83.94250000000001
2025-01-09 03:00:00+00:00,13.01,84.10583333333334
2025-01-09 04:00:00+00:00,30.29,84.85041666666667
2025-01-09 05:00:00+00:00,60.08,85.42250000000001
2025-01-09 06:00:00+00:00,90.79,85.58958333333334
2025-01-09 07:00:00+00:00,100.99,86.27541666666667
2025-01-09 08:00:00+00:00,102.44,87.20666666666666
2025-01-09 09:00:00+00:00,97.45,87.31
2025-01-09 10:00:00+00:00,90.41,87.40291666666667
2025-01-09 11:00:00+00:00,88.34,88.97500000000001
2025-01-09 12:00:00+00:00,79.9,90.23958333333333
2025-01-09 13:00:00+00:00,79.05,91.55499999999999
2025-01-09 14:00:00+00:00,85.09,93.40208333333334
2025-01-09 15:00:00+00:00,109.4,95.77958333333333
2025-01-09 16:00:00+00:00,131.62,98.06166666666667
2025-01-09 17:00:00+00:00,135.73,99.8
2025-01-09 18:00:00+00:00,135.01,101.27208333333334
2025-01-09 19:00:00+00:00,141.27,102.91125
2025-01-09 20:00:00+00:00,135.01,104.36041666666665
2025-01-09 21:00:00+00:00,114.38,105.44875
2025-01-09 22:00:00+00:00,101.0,106.41458333333334
2025-01-09 23:00:00+00:00,98.11,107.21
2025-01-10 00:00:00+00:00,80.25,108.25625000000001
2025-01-10 01:00:00+00:00,72.09,109.47000000000001
2025-01-10 02:00:00+00:00,69.94,110.575
2025-01-10 03:00:00+00:00,70.07,110.96499999999999
2025-01-10 04:00:00+00:00,85.06,111.005
2025-01-10 05:00:00+00:00,101.8,111.36125
2025-01-10 06:00:00+00:00,126.12,111.62208333333332
2025-01-10 07:00:00+00:00,140.33,111.35374999999999
2025-01-10 08:00:00+00:00,137.22,110.83291666666668
2025-01-10 09:00:00+00:00,123.57,111.05833333333334
2025-01-10 10:00:00+00:00,113.59,111.51666666666667
2025-01-10 11:00:00+00:00,107.43,112.09541666666667
2025-01-10 12:00:00+00:00,105.01,112.94375000000001
2025-01-10 13:00:00+00:00,108.18,113.95333333333333
2025-01-10 14:00:00+00:00,111.61,114.55958333333335
2025-01-10 15:00:00+00:00,118.76,114.96416666666666
2025-01-10 16:00:00+00:00,132.58,114.92416666666666
2025-01-10 17:00:00+00:00,144.28,114.66000000000001
2025-01-10 18:00:00+00:00,141.27,112.9425
2025-01-10 19:00:00+00:00,134.83,111.13708333333334
2025-01-10 20:00:00+00:00,122.51,109.81666666666668
2025-01-10 21:00:00+00:00,119.79,109.23916666666668
2025-01-10 22:00:00+00:00,112.0,108.13708333333334
2025-01-10 23:00:00+00:00,112.0,106.94333333333333
2025-01-11 00:00:00+00:00,100.61,105.48458333333332
2025-01-11 01:00:00+00:00,96.32,103.675
2025-01-11 02:00:00+00:00,84.49,101.53708333333333
2025-01-11 03:00:00+00:00,79.78,99.87666666666667
2025-01-11 04:00:00+00:00,84.1,99.07333333333334
2025-01-11 05:00:00+00:00,95.46,98.01458333333333
2025-01-11 06:00:00+00:00,84.9,97.27625
2025-01-11 07:00:00+00:00,97.0,96.65625
2025-01-11 08:00:00+00:00,105.53,96.39333333333333
2025-01-11 09:00:00+00:00,109.71,96.12166666666667
2025-01-11 10:00:00+00:00,87.14,95.87583333333333
2025-01-11 11:00:00+00:00,78.78,95.8075
2025-01-11 12:00:00+00:00,70.0,95.68083333333333
2025-01-11 13:00:00+00:00,64.75,95.4175
2025-01-11 14:00:00+00:00,60.3,95.47666666666665
2025-01-11 15:00:00+00:00,78.91,95.69416666666666
2025-01-11 16:00:00+00:00,113.3,95.74000000000001
2025-01-11 17:00:00+00:00,118.87,95.33125000000001
2025-01-11 18:00:00+00:00,123.55,95.11166666666666
2025-01-11 19:00:00+00:00,119.95,94.62
2025-01-11 20:00:00+00:00,116.2,93.44124999999998
2025-01-11 21:00:00+00:00,113.27,90.53666666666665
2025-01-11 22:00:00+00:00,106.1,87.41291666666666
2025-01-11 23:00:00+00:00,110.36,84.28041666666667
2025-01-12 00:00:00+00:00,97.57,81.51041666666667
2025-01-12 01:00:00+00:00,90.0,78.95916666666666
2025-01-12 02:00:00+00:00,85.91,76.54666666666667
2025-01-12 03:00:00+00:00,85.0,73.71541666666666
2025-01-12 04:00:00+00:00,85.2,72.70583333333333
2025-01-12 05:00:00+00:00,85.65,72.59791666666668
2025-01-12 06:00:00+00:00,79.63,72.73333333333333
2025-01-12 07:00:00+00:00,85.2,72.90208333333334
2025-01-12 08:00:00+00:00,77.24,73.21333333333332
2025-01-12 09:00:00+00:00,40.0,73.3575
2025-01-12 10:00:00+00:00,12.17,73.72416666666666
2025-01-12 11:00:00+00:00,3.6,73.80875
2025-01-12 12:00:00+00:00,3.52,74.12125
2025-01-12 13:00:00+00:00,3.52,74.72375000000001
2025-01-12 14:00:00+00:00,2.4,75.32625
2025-01-12 15:00:00+00:00,10.96,75.95125
2025-01-12 16:00:00+00:00,89.07,76.94833333333334
2025-01-12 17:00:00+00:00,116.28,78.67708333333333
2025-01-12 18:00:00+00:00,126.8,81.24624999999999
2025-01-12 19:00:00+00:00,124.0,85.19624999999999
2025-01-12 20:00:00+00:00,123.67,88.0475
2025-01-12 21:00:00+00:00,116.73,91.73
2025-01-12 22:00:00+00:00,114.9,95.88625
2025-01-12 23:00:00+00:00,112.39,100.12041666666666
2025-01-13 00:00:00+00:00,105.07,104.17416666666666
2025-01-13 01:00:00+00:00,104.46,108.39874999999999
2025-01-13 02:00:00+00:00,100.37,112.91208333333333
2025-01-13 03:00:00+00:00,100.0,117.73208333333332
2025-01-13 04:00:00+00:00,109.13,120.07791666666667
2025-01-13 05:00:00+00:00,127.14,121.77749999999999
2025-01-13 06:00:00+00:00,141.29,123.09375
2025-01-13 07:00:00+00:00,180.0,124.02666666666669
2025-01-13 08:00:00+00:00,145.67,124.83291666666668
2025-01-13 09:00:00+00:00,128.38,125.59458333333333
2025-01-13 10:00:00+00:00,111.92,125.81124999999999
2025-01-13 11:00:00+00:00,105.22,126.21958333333333
2025-01-13 12:00:00+00:00,100.81,126.74458333333332
2025-01-13 13:00:00+00:00,104.91,127.16416666666667
2025-01-13 14:00:00+00:00,110.72,127.65708333333333
2025-01-13 15:00:00+00:00,126.64,128.16541666666666
2025-01-13 16:00:00+00:00,145.37,128.3825
2025-01-13 17:00:00+00:00,157.07,128.85666666666665
2025-01-13 18:00:00+00:00,158.39,129.46958333333333
2025-01-13 19:00:00+00:00,146.39,129.74208333333334
2025-01-13 20:00:00+00:00,143.02,130.02541666666667
2025-01-13 21:00:00+00:00,135.01,130.24958333333333
2025-01-13 22:00:00+00:00,120.1,130.35833333333332
2025-01-13 23:00:00+00:00,122.19,130.65625
2025-01-14 00:00:00+00:00,117.67,131.10708333333335
2025-01-14 01:00:00+00:00,114.53,131.50791666666666
2025-01-14 02:00:00+00:00,112.2,131.6875
2025-01-14 03:00:00+00:00,112.2,131.93291666666667
2025-01-14 04:00:00+00:00,114.34,132.57875
2025-01-14 05:00:00+00:00,138.52,133.88041666666666
2025-01-14 06:00:00+00:00,156.0,135.17833333333334
2025-01-14 07:00:00+00:00,186.54,135.9775
2025-01-14 08:00:00+00:00,152.47,136.35166666666666
2025-01-14 09:00:00+00:00,133.76,136.92125000000001
2025-01-14 10:00:00+00:00,114.53,137.83291666666668
2025-01-14 11:00:00+00:00,112.37,138.25833333333335
2025-01-14 12:00:00+00:00,111.63,138.45541666666665
