time,forecast_202601070200,forecast_202601071100,forecast_202601072000,forecast_202601080500,forecast_202601081400,forecast_202601082300,forecast_202601090800,forecast_202601091700,forecast_202601100200
2026-01-09 09:00:00+00:00,,118.2621201992504,118.83134485938693,135.80944115683,189.8595115167774,134.08273186488202,128.13435352678994,,
2026-01-09 10:00:00+00:00,,119.72227859079477,120.29166662451264,137.27155135745355,190.66186815968808,134.8779423069677,128.92920070461267,,
2026-01-09 11:00:00+00:00,,121.52282124752696,121.62914568035242,138.61059651858218,192.5401103830368,136.75000979060167,130.80011046105105,,
2026-01-09 12:00:00+00:00,,,122.35754070568018,139.34063601735252,193.68227312306487,137.88602627416003,131.93489741738182,,
2026-01-09 13:00:00+00:00,,,125.2203795439088,142.20550238652336,191.5524977152258,135.74817211019524,129.7972227012528,,
2026-01-09 14:00:00+00:00,,,130.406851525999,147.39438901676286,201.2023185596618,152.46104807274043,146.50832684345187,,
2026-01-09 15:00:00+00:00,,,136.59729961255147,153.58732531130534,207.40015452828695,153.24522608099488,147.2932404201136,,
2026-01-09 16:00:00+00:00,,,137.82469857949562,154.81738047100092,208.6348603186733,147.82829838052635,141.877752845313,,
2026-01-09 17:00:00+00:00,,,136.56734110370286,153.56289580383566,207.3848054125196,146.633056080739,140.68325925438148,,
2026-01-09 18:00:00+00:00,,,128.47462750363937,145.47313101555685,199.29942535659364,143.51463185513143,137.5647925283729,126.273798735536,
2026-01-09 19:00:00+00:00,,,122.56855650343502,139.56964101144473,193.40068052821118,136.52952782668632,130.57986479636958,119.28876601651466,
2026-01-09 20:00:00+00:00,,,119.26637342358075,135.93306313755912,189.7696163397585,133.7162890420608,127.76508456395374,116.47033277504926,
2026-01-09 21:00:00+00:00,,,,129.71686594590378,183.55929842912062,127.97069583895205,122.0174618270648,110.71818743047409,
2026-01-09 22:00:00+00:00,,,,120.13631467751055,173.98463749711533,118.40873216146946,112.45410406678249,101.15187312568273,
2026-01-09 23:00:00+00:00,,,,113.07609686263929,166.93015538843412,111.05642713302649,106.06174383693097,94.7590492822186,
2026-01-10 00:00:00+00:00,,,,107.0346277442633,160.89461507105847,105.01375214846425,99.67180031817769,88.3701317777907,
2026-01-10 01:00:00+00:00,,,,103.63942308070315,157.5056374038023,101.61760649853626,95.84381025272559,84.54361093592613,
2026-01-10 02:00:00+00:00,,,,103.09763789705421,156.970658902047,101.07651383578394,95.10852200216898,83.80838771200663,
2026-01-10 03:00:00+00:00,,,,104.68448637694004,158.56495644369235,102.66611942930999,96.5564133773549,85.25417031962021,109.66337517722394
2026-01-10 04:00:00+00:00,,,,109.56449493214913,163.45292992110785,107.55056918446599,101.47995621052117,90.17355507966388,114.58323826430004
2026-01-10 05:00:00+00:00,,,,118.75805818475766,172.84089937592333,116.93504763313614,111.10327131463544,99.79217480938664,124.20212011336699
2026-01-10 06:00:00+00:00,,,,,182.89915323193833,126.98882083362112,120.56159117039995,109.24716511105446,133.65777466833413
2026-01-10 07:00:00+00:00,,,,,192.20364853243305,136.28790996205146,129.62686957692523,118.31014811893634,142.72176094546475
2026-01-10 08:00:00+00:00,,,,,192.9293123926518,137.00638326072917,131.04181725190372,119.40390131574429,143.8172087020094
2026-01-10 09:00:00+00:00,,,,,190.03032538931424,134.09943261253738,128.13520218871534,117.04970752899614,141.46508109016025
2026-01-10 10:00:00+00:00,,,,,190.83268203222494,134.89464305462303,128.93004936653807,117.25800671542957,141.6752644499027
2026-01-10 11:00:00+00:00,,,,,192.71092425557362,136.766710538257,130.80095912297645,118.7739447852169,143.19265006065953
2026-01-10 12:00:00+00:00,,,,,193.85308699560173,137.90272702181537,131.93574607930722,120.38730423811052,144.80735170456148
2026-01-10 13:00:00+00:00,,,,,191.72331158776265,135.76487285785058,129.7980713631782,119.14368418768288,143.56591197729392
2026-01-10 14:00:00+00:00,,,,,201.37313243219862,152.4777488203958,146.50917550537724,133.18702141557424,157.61087060422554
2026-01-10 15:00:00+00:00,,,,,,153.26192682865025,147.294089082039,135.70485405060012,160.13130770875168
2026-01-10 16:00:00+00:00,,,,,,147.8449991281817,141.87860150723841,131.29591077331628,155.72563853678346
2026-01-10 17:00:00+00:00,,,,,,146.64975682839435,140.68410791630689,129.36178101004916,154.11171448026693
2026-01-10 18:00:00+00:00,,,,,,143.53133260278676,137.5656411902983,126.24262579582742,151.37380867732537
2026-01-10 19:00:00+00:00,,,,,,136.54622857434165,130.58071345829498,119.25759307680609,143.82954384876788
2026-01-10 20:00:00+00:00,,,,,,133.73298978971613,127.76593322587912,116.43915983534067,140.77319414250715
2026-01-10 21:00:00+00:00,,,,,,127.98739658660742,122.0183104889902,110.68701449076552,135.6422722231975
2026-01-10 22:00:00+00:00,,,,,,118.42543290912482,112.45495272870787,101.12070018597414,125.97913506491875
2026-01-10 23:00:00+00:00,,,,,,111.07312788068185,106.06259249885635,94.72787634251003,120.14087669951701
2026-01-11 00:00:00+00:00,,,,,,,99.67264898010308,88.33895883808214,113.30053691512485
2026-01-11 01:00:00+00:00,,,,,,,95.84465891465098,84.51243799621756,109.27795086607736
2026-01-11 02:00:00+00:00,,,,,,,95.10937066409437,83.77721477229807,108.22973449289387
2026-01-11 03:00:00+00:00,,,,,,,96.55726203928029,85.22299737991165,109.67670748031304
2026-01-11 04:00:00+00:00,,,,,,,101.48080487244656,90.14238213995532,114.59657056738914
2026-01-11 05:00:00+00:00,,,,,,,111.10411997656082,99.76100186967805,124.21545241645609
2026-01-11 06:00:00+00:00,,,,,,,120.56243983232534,109.21599217134589,133.67110697142323
2026-01-11 07:00:00+00:00,,,,,,,129.6277182388506,118.27897517922776,142.73509324855385
2026-01-11 08:00:00+00:00,,,,,,,131.04266591382913,119.37272837603572,143.8305410050985
2026-01-11 09:00:00+00:00,,,,,,,,117.01853458928757,141.47841339324935
2026-01-11 10:00:00+00:00,,,,,,,,117.22683377572099,141.6885967529918
2026-01-11 11:00:00+00:00,,,,,,,,118.74277184550833,143.20598236374863
2026-01-11 12:00:00+00:00,,,,,,,,120.35613129840192,144.82068400765058
2026-01-11 13:00:00+00:00,,,,,,,,119.11251124797431,143.57924428038302
2026-01-11 14:00:00+00:00,,,,,,,,133.15584847586567,157.62420290731464
2026-01-11 15:00:00+00:00,,,,,,,,135.67368111089155,160.14464001184078
2026-01-11 16:00:00+00:00,,,,,,,,131.26473783360768,155.73897083987256
2026-01-11 17:00:00+00:00,,,,,,,,129.33060807034056,154.12504678335603
2026-01-11 18:00:00+00:00,,,,,,,,,151.38714098041447
2026-01-11 19:00:00+00:00,,,,,,,,,143.84287615185698
2026-01-11 20:00:00+00:00,,,,,,,,,140.78652644559625
2026-01-11 21:00:00+00:00,,,,,,,,,135.65560452628657
2026-01-11 22:00:00+00:00,,,,,,,,,125.99246736800785
2026-01-11 23:00:00+00:00,,,,,,,,,120.15420900260611
2026-01-12 00:00:00+00:00,,,,,,,,,113.31386921821392
2026-01-12 01:00:00+00:00,,,,,,,,,109.29128316916646
2026-01-12 02:00:00+00:00,,,,,,,,,108.24306679598297
