time,forecast_202512290200,forecast_202512291100,forecast_202512292000,forecast_202512300500,forecast_202512301400,forecast_202512302300,forecast_202512310800,forecast_202512311700,forecast_202601010200
2025-12-29 20:30:00+00:00,132.52260981785494,174.44478950855583,114.98484633624079,,,,,,
2025-12-29 20:45:00+00:00,126.3898702634096,168.31624146783727,108.03462677370702,,,,,,
2025-12-29 21:00:00+00:00,139.62531697617533,181.55567924292131,120.78108560380163,,,,,,
2025-12-29 21:15:00+00:00,140.53422536261218,182.50001261509806,121.8146357453326,,,,,,
2025-12-29 21:30:00+00:00,140.45612621565462,182.46244779448085,122.52717034027833,,,,,,
2025-12-29 21:45:00+00:00,136.1062801773914,178.15445890157602,119.5903467275653,,,,,,
2025-12-29 22:00:00+00:00,146.4817254336192,188.54933597934337,131.71757490934917,,,,,,
2025-12-29 22:15:00+00:00,139.4124114078634,181.50990032648215,126.74219296547508,,,,,,
2025-12-29 22:30:00+00:00,131.74447132575045,173.85907649688352,121.34913448440552,,,,,,
2025-12-29 22:45:00+00:00,124.1715952258956,166.29763385179533,116.11192133349368,,,,,,
2025-12-29 23:00:00+00:00,137.28646763795604,179.43374746958762,131.67228398456535,,,,,,
2025-12-29 23:15:00+00:00,128.80615262975192,170.9435573295466,125.45581691814752,,,,,,
2025-12-29 23:30:00+00:00,122.62676672162291,164.7665799576588,121.43051380400043,,,,,,
2025-12-29 23:45:00+00:00,116.61788074227456,158.7531552055203,117.42416184912547,,,,,,
2025-12-30 00:00:00+00:00,119.0936423595887,161.21230161397165,121.63254021427932,,,,,,
2025-12-30 00:15:00+00:00,108.78774806602617,150.86777670311295,112.5835635686235,,,,,,
2025-12-30 00:30:00+00:00,103.03865759914747,145.1002945010075,107.80621956927472,,,,,,
2025-12-30 00:45:00+00:00,96.07914605739973,138.0966867837311,101.35275354207064,,,,,,
2025-12-30 01:00:00+00:00,94.32538846910768,136.322214924177,99.85492837861801,,,,,,
2025-12-30 01:15:00+00:00,89.607995136715,131.58918225306408,95.25352034172055,,,,,,
2025-12-30 01:30:00+00:00,87.55528606189358,129.54873370802648,93.4725047795151,,,,,,
2025-12-30 01:45:00+00:00,85.99776955236234,128.00179688986975,92.37644252202885,,,,,,
2025-12-30 02:00:00+00:00,84.04613410846233,126.41193909050632,91.38775398912432,,,,,,
2025-12-30 02:15:00+00:00,84.05613048596793,125.89251130812019,91.57918332022139,,,,,,
2025-12-30 02:30:00+00:00,84.55572175175492,126.43892073347355,92.99554648560598,,,,,,
2025-12-30 02:45:00+00:00,83.07150388770678,125.23652090762522,92.65680467195713,,,,,,
2025-12-30 03:00:00+00:00,83.59340007526845,125.61385052723742,93.87073093004571,,,,,,
