time,forecast_202512270200,forecast_202512271100,forecast_202512272000,forecast_202512280500,forecast_202512281400,forecast_202512282300,forecast_202512290800,forecast_202512291700,forecast_202512300200
2025-12-27 20:30:00+00:00,193.9187780178093,180.61641357668944,100.32340691483765,,,,,,
2025-12-27 20:45:00+00:00,192.3876984249809,177.03459727197804,98.72559702840996,,,,,,
2025-12-27 21:00:00+00:00,206.80007718627428,189.80704623983672,113.16761148954414,,,,,,
2025-12-27 21:15:00+00:00,208.38089089930318,191.02960233424062,114.99159113982871,,,,,,
2025-12-27 21:30:00+00:00,209.5817029806194,192.9627446081515,116.60767915560595,,,,,,
2025-12-27 21:45:00+00:00,207.54201414884915,193.04286989163563,115.18091342160072,,,,,,
2025-12-27 22:00:00+00:00,214.96173739363795,203.5355832218614,123.3404719361896,,,,,,
2025-12-27 22:15:00+00:00,208.2602618874742,200.65367293618618,117.46983590674446,,,,,,
2025-12-27 22:30:00+00:00,202.85279615609912,199.85238097555242,112.96989351166337,,,,,,
2025-12-27 22:45:00+00:00,194.01058374224573,196.8756071891233,105.13682331698286,,,,,,
2025-12-27 23:00:00+00:00,199.03095009026163,208.6805300650781,111.17518875572787,,,,,,
2025-12-27 23:15:00+00:00,188.96431671640045,205.59757250133885,102.01128321961173,,,,,,
2025-12-27 23:30:00+00:00,177.10167924971256,201.67766155578101,90.99964317053247,,,,,,
2025-12-27 23:45:00+00:00,166.14418474237775,199.1540968583272,80.73776578373327,,,,,,
2025-12-28 00:00:00+00:00,162.47958523822476,203.4869432761202,77.47637287699578,,,,,,
2025-12-28 00:15:00+00:00,146.79992379454433,195.00172385992255,61.880341643952136,,,,,,
2025-12-28 00:30:00+00:00,135.16554617769805,189.6198474794611,50.026415664288905,,,,,,
2025-12-28 00:45:00+00:00,123.3755402228941,182.78902255375323,37.71510328229802,,,,,,
2025-12-28 01:00:00+00:00,118.76453135242404,181.8841785873707,32.33424316068971,,,,,,
2025-12-28 01:15:00+00:00,107.98918050745696,173.47767574117393,20.574412685734835,,,,,,
2025-12-28 01:30:00+00:00,100.85929748205314,167.3427335878457,12.287717445876488,,,,,,
2025-12-28 01:45:00+00:00,94.88623981637559,161.22617588338238,5.0624060890371325,,,,,,
2025-12-28 02:00:00+00:00,91.51053112999085,157.3235022748238,1.011128012533682,,,,,,
2025-12-28 02:15:00+00:00,87.6518400052582,150.92137263951994,-4.582174498691799,,,,,,
2025-12-28 02:30:00+00:00,84.9902863287528,145.54951606421145,-8.480426606494532,,,,,,
2025-12-28 02:45:00+00:00,83.70572164238152,140.77470625426784,-11.155701999141627,,,,,,
2025-12-28 03:00:00+00:00,83.85054436424119,137.81162913054084,-11.735298099287817,,,,,,
2025-12-28 03:15:00+00:00,84.50219346008443,134.53535034951122,-12.317562036022956,,,,,,
2025-12-28 03:30:00+00:00,86.95112968314027,133.18106323828067,-10.88244076647581,,,,,,
2025-12-28 03:45:00+00:00,89.72288919524988,132.58887769201232,-8.77753198235996,,,,,,
2025-12-28 04:00:00+00:00,90.52010487820776,130.3399207084819,-8.57643375932021,,,,,,
2025-12-28 04:15:00+00:00,92.11997755618744,129.2411532565713,-7.026479902147074,,,,,,
2025-12-28 04:30:00+00:00,98.04868518962317,131.546611820694,-1.8996366206602389,,,,,,
2025-12-28 04:45:00+00:00,105.46095314148047,136.25807973531585,5.37043636366732,,,,,,
