time,price,ma
2024-01-05 01:00:00+00:00,150.06,521.6550000000001
2024-01-05 02:00:00+00:00,150.07,548.2325
2024-01-05 03:00:00+00:00,150.09,569.0658333333333
2024-01-05 04:00:00+00:00,350.0,586.1529166666667
2024-01-05 05:00:00+00:00,999.94,609.0712500000001
2024-01-05 06:00:00+00:00,1478.91,623.5020833333333
2024-01-05 07:00:00+00:00,1251.67,643.9204166666667
2024-01-05 08:00:00+00:00,1000.0,660.5870833333333
2024-01-05 09:00:00+00:00,999.98,667.1254166666666
2024-01-05 10:00:00+00:00,800.0,670.8291666666668
2024-01-05 11:00:00+00:00,999.91,668.3791666666666
2024-01-05 12:00:00+00:00,899.06,666.8754166666666
2024-01-05 13:00:00+00:00,999.97,664.0408333333334
2024-01-05 14:00:00+00:00,1000.0,662.5175
2024-01-05 15:00:00+00:00,800.0,662.1675
2024-01-05 16:00:00+00:00,710.08,654.1195833333334
2024-01-05 17:00:00+00:00,800.0,617.99375
2024-01-05 18:00:00+00:00,550.06,562.5287500000001
2024-01-05 19:00:00+00:00,640.03,517.95375
2024-01-05 20:00:00+00:00,550.0,483.95374999999996
2024-01-05 21:00:00+00:00,300.01,449.6366666666667
2024-01-05 22:00:00+00:00,200.0,423.67041666666665
2024-01-05 23:00:00+00:00,111.19,389.4279166666667
2024-01-06 00:00:00+00:00,113.98,358.6895833333333
2024-01-06 01:00:00+00:00,82.03,324.69083333333333
2024-01-06 02:00:00+00:00,113.51,291.3575
2024-01-06 03:00:00+00:00,141.69,270.52375
2024-01-06 04:00:00+00:00,156.85,251.12249999999997
2024-01-06 05:00:00+00:00,132.92,226.12249999999997
2024-01-06 06:00:00+00:00,147.75,210.69416666666666
2024-01-06 07:00:00+00:00,181.87,190.8808333333333
2024-01-06 08:00:00+00:00,184.0,175.3045833333333
2024-01-06 09:00:00+00:00,176.37,169.43541666666667
2024-01-06 10:00:00+00:00,176.81,166.13375
2024-01-06 11:00:00+00:00,178.09,168.56333333333333
2024-01-06 12:00:00+00:00,161.34,169.17625
2024-01-06 13:00:00+00:00,184.0,170.09166666666667
2024-01-06 14:00:00+00:00,200.0,169.24541666666667
2024-01-06 15:00:00+00:00,299.99,167.22458333333333
2024-01-06 16:00:00+00:00,244.45,164.57208333333332
2024-01-06 17:00:00+00:00,200.0,162.575
2024-01-06 18:00:00+00:00,179.78,160.45583333333335
2024-01-06 19:00:00+00:00,164.51,156.76125
2024-01-06 20:00:00+00:00,176.17,154.02583333333334
2024-01-06 21:00:00+00:00,159.15,150.74083333333334
2024-01-06 22:00:00+00:00,120.76,147.2566666666667
2024-01-06 23:00:00+00:00,169.5,143.64875
2024-01-07 00:00:00+00:00,128.69,140.57291666666666
2024-01-07 01:00:00+00:00,104.0,136.54083333333332
2024-01-07 02:00:00+00:00,93.2,132.09083333333334
2024-01-07 03:00:00+00:00,93.19,123.60000000000001
2024-01-07 04:00:00+00:00,93.19,117.75916666666666
2024-01-07 05:00:00+00:00,84.99,113.84625
2024-01-07 06:00:00+00:00,96.89,110.67041666666667
2024-01-07 07:00:00+00:00,93.2,108.00333333333333
2024-01-07 08:00:00+00:00,118.35,104.55083333333333
2024-01-07 09:00:00+00:00,97.53,101.71833333333335
2024-01-07 10:00:00+00:00,93.19,100.18083333333334
2024-01-07 11:00:00+00:00,91.5,96.74416666666667
2024-01-07 12:00:00+00:00,87.52,94.89541666666666
2024-01-07 13:00:00+00:00,87.23,93.97125
2024-01-07 14:00:00+00:00,93.2,93.38416666666667
2024-01-07 15:00:00+00:00,96.21,92.77125000000001
2024-01-07 16:00:00+00:00,104.27,92.30916666666667
2024-01-07 17:00:00+00:00,106.09,92.69708333333334
2024-01-07 18:00:00+00:00,103.56,93.29416666666667
2024-01-07 19:00:00+00:00,100.5,94.45708333333333
2024-01-07 20:00:00+00:00,93.31,94.55624999999999
2024-01-07 21:00:00+00:00,91.17,95.23833333333333
2024-01-07 22:00:00+00:00,83.86,97.14916666666666
2024-01-07 23:00:00+00:00,87.02,100.04708333333333
2024-01-08 00:00:00+00:00,84.32,102.14666666666666
2024-01-08 01:00:00+00:00,81.82,105.47874999999999
2024-01-08 02:00:00+00:00,79.11,108.36708333333333
2024-01-08 03:00:00+00:00,78.48,109.77208333333334
2024-01-08 04:00:00+00:00,82.1,110.94041666666668
2024-01-08 05:00:00+00:00,94.3,111.93708333333332
2024-01-08 06:00:00+00:00,111.22,112.71041666666667
2024-01-08 07:00:00+00:00,121.11,113.28166666666665
2024-01-08 08:00:00+00:00,120.73,113.67833333333334
2024-01-08 09:00:00+00:00,113.9,114.04541666666667
2024-01-08 10:00:00+00:00,139.05,114.36333333333333
2024-01-08 11:00:00+00:00,161.05,114.39666666666666
2024-01-08 12:00:00+00:00,137.91,114.49541666666669
2024-01-08 13:00:00+00:00,167.2,114.62791666666665
2024-01-08 14:00:00+00:00,162.52,114.83708333333333
