time,forecast_202601100200,forecast_202601101100,forecast_202601102000,forecast_202601110500,forecast_202601111400,forecast_202601112300,forecast_202601120800,forecast_202601121700,forecast_202601130200
2026-01-10 20:30:00+00:00,145.2425386935467,71.64200414956332,84.778374445277,,,,,,
2026-01-10 20:45:00+00:00,126.02145749222039,52.43308537294051,65.53083005866671,,,,,,
2026-01-10 21:00:00+00:00,127.9597488088604,54.38773969373056,67.42444374290903,,,,,,
2026-01-10 21:15:00+00:00,109.26439062862441,35.71369047077389,48.66819828313522,,,,,,
2026-01-10 21:30:00+00:00,101.05351568201161,27.512215662974562,40.40887102340058,,,,,,
2026-01-10 21:45:00+00:00,90.52186225804832,16.990372550711697,29.83561679694902,,,,,,
2026-01-10 22:00:00+00:00,92.20232931414183,18.683230802309403,31.472713705558,,,,,,
2026-01-10 22:15:00+00:00,85.06770352086544,11.55915266615655,24.296486879419348,,,,,,
2026-01-10 22:30:00+00:00,82.5432211909546,9.034757084841061,21.748901630644752,,,,,,
2026-01-10 22:45:00+00:00,79.51713244479846,6.004929813669065,18.71559018867889,,,,,,
2026-01-10 23:00:00+00:00,105.68125165558949,32.16258154284551,44.88395896467526,,,,,,
2026-01-10 23:15:00+00:00,96.66697684023464,23.137332381238586,35.88638189893708,,,,,,
2026-01-10 23:30:00+00:00,87.50832105601582,13.963395797146823,26.75743110733795,,,,,,
2026-01-10 23:45:00+00:00,78.3488678777646,4.800040088433789,17.614753545712617,,,,,,
2026-01-11 00:00:00+00:00,81.28133094816562,7.7318222012128786,20.55101964233245,,,,,,
2026-01-11 00:15:00+00:00,71.87909080217435,-1.6671947652814367,11.14041026204383,,,,,,
2026-01-11 00:30:00+00:00,68.72799749264244,-4.817671974611031,7.979777396152514,,,,,,
2026-01-11 00:45:00+00:00,66.49287886161392,-7.0526058380075085,5.736058149007846,,,,,,
2026-01-11 01:00:00+00:00,66.78802724956765,-6.753004228165423,6.015988436404129,,,,,,
2026-01-11 01:15:00+00:00,64.36845613233642,-9.163774689747243,3.5704308934964644,,,,,,
2026-01-11 01:30:00+00:00,65.3523337804881,-8.171274843924493,4.523455083304668,,,,,,
