time,forecast_202601170200,forecast_202601171100,forecast_202601172000,forecast_202601180500,forecast_202601181400,forecast_202601182300,forecast_202601190800,forecast_202601191700,forecast_202601200200
2026-01-18 00:45:00+00:00,106.326821344354,79.02963379084426,124.42481411748332,,,,,,
2026-01-18 01:00:00+00:00,106.09336258187062,77.73899201441814,123.24704089688849,,,,,,
2026-01-18 01:15:00+00:00,103.78203103194602,73.23227907024095,119.36157701777901,,,,,,
2026-01-18 01:30:00+00:00,101.39780000625305,67.53109698080388,114.81581535891593,,,,,,
2026-01-18 01:45:00+00:00,96.70718725017227,58.22655199569261,107.3163043170062,,,,,,
2026-01-18 02:00:00+00:00,97.85951767164948,55.94220218817166,106.60517331190012,,,,,,
2026-01-18 02:15:00+00:00,97.87657853971996,49.7897689832521,102.85122135780149,,,,,,
2026-01-18 02:30:00+00:00,99.08593990766079,43.92218329584415,99.81901199183146,,,,,,
2026-01-18 02:45:00+00:00,100.77220787198681,40.32140125196388,99.15413426134634,,,,,,
2026-01-18 03:00:00+00:00,103.4389447839349,37.64725155102106,99.65004210451514,,,,,,
2026-01-18 03:15:00+00:00,105.4809555047955,34.148737421919904,99.6274422997196,,,,,,
2026-01-18 03:30:00+00:00,108.53563053902428,29.691687295272317,99.02197548377521,,,,,,
2026-01-18 03:45:00+00:00,115.1884411742379,29.844260180249904,103.06524767943367,,,,,,
2026-01-18 04:00:00+00:00,111.36211812121283,21.965032056919554,98.82038105489823,,,,,,
2026-01-18 04:15:00+00:00,119.5404949980101,22.211586576317444,103.15004099227384,,,,,,
2026-01-18 04:30:00+00:00,133.7801469149831,31.664143711118868,116.28781236313591,,,,,,
2026-01-18 04:45:00+00:00,156.72467928460262,49.2165741930472,136.84247305247516,,,,,,
2026-01-18 05:00:00+00:00,126.18657774273464,25.35013015443579,115.09200845341277,,,,,,
2026-01-18 05:15:00+00:00,146.65067268596945,35.448696472235895,129.3103027676122,110.86803786394157,,,,,
2026-01-18 05:30:00+00:00,180.93226079433853,62.50642233327597,159.0593921412766,140.61448966142905,,,,,
2026-01-18 05:45:00+00:00,240.34923656207118,120.27424174938999,216.98769302672616,198.54230563271025,,,,,
2026-01-18 06:00:00+00:00,151.42670611059975,57.279817165981,152.9471930265142,134.50275183420038,,,,,
2026-01-18 06:15:00+00:00,183.9455330535578,67.84722485499253,168.7903391769182,150.34313027676046,,,,,
2026-01-18 06:30:00+00:00,212.9565947997238,89.02920917695374,192.6585768397132,174.20740333767367,,,,,
2026-01-18 06:45:00+00:00,205.47385057664337,88.82185921571771,192.41631298247734,173.96334506379958,,,,,
2026-01-18 07:00:00+00:00,184.93367267078196,67.98732645052263,172.9686995015728,154.5140097845367,,,,,
2026-01-18 07:15:00+00:00,198.51041894657837,72.22837113522905,179.93633455160074,161.4783217533094,,,,,
2026-01-18 07:30:00+00:00,206.45730926371346,78.84690917210267,187.74596349232232,169.28469571866216,,,,,
2026-01-18 07:45:00+00:00,200.28176212188976,72.63435346069647,182.3580960605959,163.8941552055307,,,,,
2026-01-18 08:00:00+00:00,220.6224917455669,87.09100800546247,198.16008384070113,179.69321409451987,,,,,
2026-01-18 08:15:00+00:00,216.03188244299884,85.12162218060107,196.71706057806998,178.24740229989843,,,,,
2026-01-18 08:30:00+00:00,213.23425057302262,81.479491402665,193.88562414308805,175.4131995398223,,,,,
2026-01-18 08:45:00+00:00,206.97090184183708,75.47392321601234,188.60461143214718,170.129345150809,,,,,
2026-01-18 09:00:00+00:00,219.32425457669115,86.09686118074971,200.0795922301873,181.60144779016485,,,,,
2026-01-18 09:15:00+00:00,212.736404296572,80.87920043153255,195.9877676309333,177.5066574241523,,,,,
2026-01-18 09:30:00+00:00,217.54277627088908,87.10572065240939,202.54793545482335,184.06454449119698,,,,,
2026-01-18 09:45:00+00:00,208.4957277589749,85.46093015053798,200.10099019150553,181.616695669435,,,,,
2026-01-18 10:00:00+00:00,219.8511826593434,103.44441181731794,216.73645861791826,198.2524232914325,,,,,
2026-01-18 10:15:00+00:00,213.95551805833054,108.81468489562465,219.30400920424648,200.82165940968994,,,,,
2026-01-18 10:30:00+00:00,202.08766899626488,107.98369270563184,215.2463727379977,196.76668881579283,,,,,
2026-01-18 10:45:00+00:00,192.25560732813992,108.55608431607641,212.14676349301763,193.67022879812998,,,,,
2026-01-18 11:00:00+00:00,194.1801050531141,126.0236583159301,221.70205303801754,203.22972271029147,,,,,
2026-01-18 11:15:00+00:00,178.62736102520023,119.64412202013715,212.74695469942054,194.27892393450588,,,,,
2026-01-18 11:30:00+00:00,174.3991370960847,125.82971419113387,212.99249946385024,194.52842498908686,,,,,
2026-01-18 11:45:00+00:00,156.18109552527386,114.54461270644211,200.53162426159292,182.07097157746216,,,,,
2026-01-18 12:00:00+00:00,159.88039215228662,128.76508564248687,205.3418262565333,186.88439708759307,,,,,
2026-01-18 12:15:00+00:00,151.9963544629856,129.51964583428136,201.84490604254447,183.39079697619925,,,,,
2026-01-18 12:30:00+00:00,140.55101149950866,123.88110259823918,193.55198107250465,175.10064529151143,,,,,
2026-01-18 12:45:00+00:00,128.6474731625666,116.80710829953159,183.51355000142598,165.06414530359837,,,,,
2026-01-18 13:00:00+00:00,118.02609406221254,110.59660294226347,173.10620536851783,154.65800496650402,,,,,
2026-01-18 13:15:00+00:00,121.83388600456571,118.20227390434378,174.18580362675706,155.73807401378903,,,,,
2026-01-18 13:30:00+00:00,130.268445687744,130.13918898716548,180.52370445141054,162.07594752145843,,,,,
2026-01-18 13:45:00+00:00,138.65571028049573,141.3873501425129,187.23137398172287,168.7832248604371,,,,,
2026-01-18 14:00:00+00:00,107.7042214652981,107.13709635424607,160.0262121921521,141.576690842263,,,,,
2026-01-18 14:15:00+00:00,127.77013104751423,128.43372066599773,170.98316777550968,152.53111802804324,110.96307235051898,,,,
2026-01-18 14:30:00+00:00,166.51092723543317,174.28687520215783,204.22733633945015,185.7734706939508,147.77725843645948,,,,
2026-01-18 14:45:00+00:00,124.63921381077243,125.34150305087721,173.31727004789028,154.86152657147184,119.63392423863445,,,,
2026-01-18 15:00:00+00:00,95.16383192314197,87.65189653996829,138.82331199326464,120.36323092003437,84.70259717010177,,,,
2026-01-18 15:15:00+00:00,162.78381134901693,156.1530002168032,185.2559235869093,166.78983081784742,129.82208370607702,,,,
2026-01-18 15:30:00+00:00,142.5071849367908,132.322039345434,174.07027980910897,155.59952153387053,119.95061196416106,,,,
2026-01-18 15:45:00+00:00,191.54353165961538,185.8818069745554,210.8331437027057,192.35880886082452,157.42799488021453,,,,
2026-01-18 16:00:00+00:00,123.19012015047443,115.48610258746812,163.5465143871697,145.0704657919571,113.61116711344832,,,,
2026-01-18 16:15:00+00:00,138.6422038982053,126.34485210144015,164.12105761227602,145.64158907858794,112.90671795841719,,,,
2026-01-18 16:30:00+00:00,138.0712564717147,123.42188771716357,160.91613313473866,142.43222303931583,109.52310922645637,,,,
2026-01-18 16:45:00+00:00,141.5718461853736,125.45109934192622,162.45448261792296,143.96682462527465,111.13854097066185,,,,
2026-01-18 17:00:00+00:00,131.91976053768806,111.02219767918493,150.41948547193437,131.9280158857562,98.394939120326,,,,
2026-01-18 17:15:00+00:00,134.9858171691023,110.94815842534965,149.2566166749654,130.76121380654857,96.41421760664524,,,,
2026-01-18 17:30:00+00:00,156.78146851071207,134.23294668485443,166.96061376958815,148.46221231244462,114.3251765726294,,,,
2026-01-18 17:45:00+00:00,127.00280694508419,95.29139352860005,141.9427295516899,123.4411877005223,88.39304498545484,,,,
2026-01-18 18:00:00+00:00,140.5651479896676,100.34630951780342,142.84049264338472,124.3337934812988,85.55901358505486,,,,
2026-01-18 18:15:00+00:00,144.63372520147257,102.01318005796368,145.12128505620785,126.60987640694488,86.15702462028942,,,,
2026-01-18 18:30:00+00:00,158.44213883961697,115.75359234874998,156.22463233393992,137.71024371915976,96.35937665445636,,,,
2026-01-18 18:45:00+00:00,118.79365906039713,70.00494249290682,123.69431826216291,105.177713707063,62.95048015367516,,,,
2026-01-18 19:00:00+00:00,186.75895385395154,137.54785237511317,173.28041623434413,154.7606951159093,109.38562666462383,,,,
2026-01-18 19:15:00+00:00,134.97171003148566,82.56882789850178,139.11747199621453,120.59625125763621,75.49676211886312,,,,
2026-01-18 19:30:00+00:00,109.51477766543977,52.593277534211836,110.3237510895419,91.80119902031959,44.625974902529094,,,,
2026-01-18 19:45:00+00:00,102.47710180943876,41.5462388178337,97.85945187208985,79.33467567673205,29.576662784503966,,,,
2026-01-18 20:00:00+00:00,153.94677704123518,96.29366965406163,149.80174542953108,125.93174664904232,75.10699606935032,,,,
2026-01-18 20:15:00+00:00,143.1555387493338,91.14071880202039,142.33588636806869,121.99762472121591,72.99540603788391,,,,
2026-01-18 20:30:00+00:00,132.15451531034614,79.6210172300949,131.009368902739,111.87381565209041,63.27570218695732,,,,
2026-01-18 20:45:00+00:00,120.29784962969062,67.40483077635514,118.98911528348455,101.48952874543455,53.040033277004284,,,,
2026-01-18 21:00:00+00:00,142.37611144687136,90.34658165606656,141.6915022713217,119.45442310093463,70.70366241734772,,,,
2026-01-18 21:15:00+00:00,145.83336931455298,96.49054745746938,146.849142178193,125.57479404613314,77.62737342382454,,,,
2026-01-18 21:30:00+00:00,143.61544589772964,96.86396247772564,146.3207375825046,126.48915856609796,79.54550093341302,,,,
2026-01-18 21:45:00+00:00,138.57669460551926,94.55110223025224,143.10744620598086,124.06415139779449,78.11359554869509,,,,
2026-01-18 22:00:00+00:00,144.75436728912896,102.90225964790055,150.7939302307344,130.9425219711291,85.6552266567979,,,,
2026-01-18 22:15:00+00:00,140.11502892214514,100.30103178089023,147.71368518555144,127.88236281334584,83.14888538888566,,,,
2026-01-18 22:30:00+00:00,133.9805930235396,96.5551512933022,143.43809424538412,124.39485838187213,80.28960860886525,,,,
2026-01-18 22:45:00+00:00,123.99400774686715,87.95117855152782,134.79067307795108,116.94825688647964,73.16966637373616,,,,
2026-01-18 23:00:00+00:00,137.65272277937714,103.74806347037737,150.24431863980905,132.139496221407,88.6655460066735,,,,
2026-01-18 23:15:00+00:00,131.2838302064413,98.53837522328958,145.2109338917734,127.48211103276367,84.01473906631864,102.96410619603766,,,
2026-01-18 23:30:00+00:00,125.54618933274345,95.4047072713498,141.60817684098748,123.19113395322529,79.99749335209228,98.95507223833613,,,
2026-01-18 23:45:00+00:00,117.34215571247232,90.22236468621799,135.5729582954283,117.90120852049373,75.48722511261104,94.45340932721997,,,
2026-01-19 00:00:00+00:00,121.22411243169046,97.65878621305532,141.60070317083097,123.59262770161345,82.36260556690705,101.33883083165676,,,
2026-01-19 00:15:00+00:00,111.71791051859807,88.59467572430385,132.28962729718552,115.24524896231793,74.62618403316098,93.6141564368663,,,
2026-01-19 00:30:00+00:00,108.19780464981247,86.0469141785159,129.19797669804322,111.39888726320768,71.26555108323794,90.26472336184635,,,
2026-01-19 00:45:00+00:00,103.79093676821849,81.86212190692868,124.66773740452066,107.56870657568658,67.91186096669384,86.92214760819155,,,
2026-01-19 01:00:00+00:00,103.5574780057351,80.57148013050255,123.48996418392586,106.58764046839434,67.00049888439253,86.02225036781613,,,
2026-01-19 01:15:00+00:00,101.24614645581048,76.06476718632535,119.60450030481638,102.04272348069436,61.967821134104405,81.00051681032309,,,
2026-01-19 01:30:00+00:00,98.86191543011753,70.3635850968883,115.05873864595327,96.94290619115593,55.865511095675174,74.90796780798053,,,
2026-01-19 01:45:00+00:00,94.17130267403675,61.05904011177703,107.55922760404357,90.79604466181055,48.30352861412185,67.35442780011866,,,
2026-01-19 02:00:00+00:00,95.32363309551397,58.77469030425607,106.84809659893749,88.97535063705516,44.832478778262995,63.89060635720439,,,
2026-01-19 02:15:00+00:00,,52.62225709933651,103.09414464483886,85.4970837092773,39.21648233948076,58.28097821060169,,,
2026-01-19 02:30:00+00:00,,46.75467141192857,100.0619352788688,82.27401298545001,33.343146108941035,52.412648379008196,,,
2026-01-19 02:45:00+00:00,,43.1538893680483,99.39705754838371,81.26132215306333,29.453721454039318,48.52650484362173,,,
2026-01-19 03:00:00+00:00,,40.47973966710548,99.89296539155251,81.73485615095149,26.849694914215263,45.92452850476923,,,
2026-01-19 03:15:00+00:00,,36.98122553800431,99.87036558675695,81.41166647421005,23.137144028550154,42.21290392531297,,,
2026-01-19 03:30:00+00:00,,32.52417541135672,99.26489877081258,80.7278470875603,18.73389984286746,37.80915811900515,,,
2026-01-19 03:45:00+00:00,,32.676748296334324,103.30817096647104,83.83047974156571,17.903230354144476,36.97636641732852,,,
2026-01-19 04:00:00+00:00,,24.797520173003974,99.0633043419356,81.23865336716732,11.786041644373654,30.855490678059397,,,
2026-01-19 04:15:00+00:00,,25.04407469240185,103.39296427931119,84.12975641276712,10.568345922482777,29.634030546423006,,,
2026-01-19 04:30:00+00:00,,34.496631827203274,116.53073565017328,94.88268504437156,17.293392467448015,36.35314583006476,,,
2026-01-19 04:45:00+00:00,,52.04906230913162,137.08539633951253,112.96666795100855,31.86099076544143,50.913655450453916,,,
2026-01-19 05:00:00+00:00,,28.18261827052021,115.33493174045012,96.8430758158749,16.89416909580146,35.939659395053454,,,
2026-01-19 05:15:00+00:00,,38.2811845883203,129.55322605464957,111.0586742251727,21.98843189141997,41.0309647444899,,,
2026-01-19 05:30:00+00:00,,65.33891044936038,159.30231542831396,140.8051260226602,42.76601295230891,61.79966922375398,,,
2026-01-19 05:45:00+00:00,,123.1067298654744,217.23061631376356,198.7329419939414,90.81366661247871,109.83738702032207,,,
2026-01-19 06:00:00+00:00,,60.11230528206542,153.19011631355156,134.69338819543154,57.48877105964709,76.50504955416729,,,
2026-01-19 06:15:00+00:00,,70.67971297107695,169.03326246395557,150.53376663799162,57.8290558496346,76.85177245188933,,,
2026-01-19 06:30:00+00:00,,91.86169729303815,192.90150012675053,174.39803969890482,73.9226425624625,92.93564273767049,,,
2026-01-19 06:45:00+00:00,,91.65434733180211,192.65923626951468,174.15398142503074,75.5601741311224,94.56160627897962,,,
2026-01-19 07:00:00+00:00,,70.81981456660705,173.21162278861016,154.70464614576787,60.6803503276969,79.67640598221607,,,
2026-01-19 07:15:00+00:00,,75.06085925131346,180.1792578386381,161.66895811454054,60.29500392353253,79.2869394060208,,,
2026-01-19 07:30:00+00:00,,81.67939728818706,187.9888867793597,169.47533207989332,64.80162787182243,83.78460734986675,,,
2026-01-19 07:45:00+00:00,,75.46684157678088,182.60101934763324,164.08479156676185,59.759536207375334,78.73461743155286,,,
2026-01-19 08:00:00+00:00,,89.92349612154689,198.40300712773853,179.88385045575103,70.66902028473842,89.6382476437766,,,
2026-01-19 08:15:00+00:00,,87.95411029668549,196.95998386510735,178.43803866112958,70.5463614017093,89.50825878984074,186.49707166684536,,
2026-01-19 08:30:00+00:00,,84.31197951874941,194.12854743012542,175.60383590105346,67.93008415063791,86.88670934760577,183.8782426828266,,
2026-01-19 08:45:00+00:00,,78.30641133209673,188.84753471918452,170.31998151204016,63.46991141499565,82.42121375608352,179.41545746501933,,
2026-01-19 09:00:00+00:00,,88.92934929683413,200.32251551722464,181.792084151396,71.63222489942406,90.57820023212732,187.57674299754734,,
2026-01-19 09:15:00+00:00,,83.71168854761697,196.23069091797066,177.69729378538347,68.50034952024998,87.43949295070954,184.44136620737777,,
2026-01-19 09:30:00+00:00,,89.9382087684938,202.7908587418607,184.25518085242814,72.37613860124358,91.30791215183065,188.31340356282794,,
2026-01-19 09:45:00+00:00,,88.29341826662238,200.3439134785429,181.80733203066615,71.81268621680877,90.73623988155224,187.74243876129896,,
2026-01-19 10:00:00+00:00,,106.27689993340236,216.97938190495563,198.44305965266366,87.52432638338016,106.44159061230565,203.4500630986027,,
2026-01-19 10:15:00+00:00,,111.64717301170907,219.54693249128385,201.0122957709211,93.16812078952735,112.07943289736657,209.08748024485385,,
2026-01-19 10:30:00+00:00,,110.81618082171624,215.48929602503503,196.957325177024,93.78552162493555,112.69373690754085,209.70214017690319,,
2026-01-19 10:45:00+00:00,,111.38857243216081,212.389686780055,193.86086515936114,94.62360756925709,113.53076383522156,210.5404311943324,,
2026-01-19 11:00:00+00:00,,128.85614643201453,221.9449763250549,203.42035907152263,106.36509219356387,125.27227225757889,222.2818685968274,,
2026-01-19 11:15:00+00:00,,,212.98987798645788,194.46956029573704,105.69707997226345,124.60656992498909,221.61616753766117,,
2026-01-19 11:30:00+00:00,,,213.2354227508876,194.71906135031801,109.88391385547875,128.79789191295873,225.80959378667646,,
2026-01-19 11:45:00+00:00,,,200.7745475486303,182.26160793869332,105.04006780716782,123.95865253175904,220.97178977468428,,
2026-01-19 12:00:00+00:00,,,205.58474954357067,187.07503344882423,111.20283087151428,130.1267893240908,227.14265292161076,,
2026-01-19 12:15:00+00:00,,,202.0878293295818,183.5814333374304,114.21273685286577,133.1415396760743,230.1572462403332,,
2026-01-19 12:30:00+00:00,,,193.79490435954202,175.29128165274258,112.4583136362212,131.3941792952626,228.4115237063411,,
2026-01-19 12:45:00+00:00,,,183.75647328846335,165.25478166482952,108.01886395579767,126.96226840203342,223.98193519227598,,
2026-01-19 13:00:00+00:00,,,173.34912865555518,154.84864132773518,102.21875306267123,121.16952168592334,218.1917443442537,,
2026-01-19 13:15:00+00:00,,,174.42872691379443,155.9287103750202,104.91781463229364,123.87557322743862,220.90081377920913,,
2026-01-19 13:30:00+00:00,,,180.7666277384479,162.2665838826896,113.1018806252984,132.0658103499548,229.09269828151702,,
2026-01-19 13:45:00+00:00,,,187.47429726876024,168.97386122166824,125.42488273303553,144.39544874842875,241.42286703855677,,
2026-01-19 14:00:00+00:00,,,160.26913547918943,141.76732720349415,100.99528197880434,122.6738079313813,219.70379759592305,,
2026-01-19 14:15:00+00:00,,,171.22609106254706,152.7217543892744,113.77324635389658,130.96487016978898,228.00038471033665,,
2026-01-19 14:30:00+00:00,,,204.47025962648752,185.96410705518196,150.58743243983707,165.52449531672482,262.5591806369723,,
2026-01-19 14:45:00+00:00,,,173.56019333492762,155.052162932703,122.44409824201203,150.46661534367485,247.49835400841818,,
2026-01-19 15:00:00+00:00,,,139.066235280302,120.55386728126552,87.51277117347935,114.83558632739478,211.87690733581363,,
2026-01-19 15:15:00+00:00,,,185.49884687394666,166.98046717907857,132.63225770945462,147.85281280398678,244.90443956058198,,
2026-01-19 15:30:00+00:00,,,174.31320309614634,155.7901578951017,122.76078596753864,155.42195874419568,252.46599155506513,,
2026-01-19 15:45:00+00:00,,,211.07606698974305,192.54944522205568,160.2381688835921,166.5615427690441,263.61602915950516,,
2026-01-19 16:00:00+00:00,,,163.78943767420708,145.26110215318826,116.4213411168259,146.31887328775318,243.3599224244503,,
2026-01-19 16:15:00+00:00,,,164.3639808993134,145.8322254398191,115.71689196179477,134.24623927453882,231.30100445015404,,
2026-01-19 16:30:00+00:00,,,161.159056421776,142.622859400547,112.33328322983394,132.58242378231927,229.6386508563633,,
2026-01-19 16:45:00+00:00,,,162.69740590496033,144.1574609865058,113.94871497403943,132.30970955976997,229.3681971471885,,
2026-01-19 17:00:00+00:00,,,150.66240875897176,132.11865224698735,101.20511312370357,123.65853767158748,220.71907220756984,,
2026-01-19 17:15:00+00:00,,,149.49953996200276,130.9518501677797,99.22439161002282,118.69092012235103,215.75567798107969,320.79992721645334,
2026-01-19 17:30:00+00:00,,,167.2035370566255,148.65284867367578,117.135350576007,130.13504983992772,227.20173282454016,334.3191333091988,
2026-01-19 17:45:00+00:00,,,142.18565283872726,123.63182406175346,91.20321898883242,117.31720160043442,214.38249245346796,321.88608315941855,
2026-01-19 18:00:00+00:00,,,143.0834159304221,124.52442984252995,88.36918758843244,108.18841933928081,205.26538619106347,319.8708319650013,
2026-01-19 18:15:00+00:00,,,145.3642083432452,126.80051276817603,88.967198623667,107.08723132261684,204.16562057075856,323.0305234424563,
2026-01-19 18:30:00+00:00,,,156.4675556209773,137.90088008039092,99.16955065783394,117.91930134351279,214.99755217060925,336.1280359780188,
2026-01-19 18:45:00+00:00,,,123.93724154920028,105.36835006829416,65.76065415705274,86.61669367255244,183.69549092773374,306.5787803494934,
2026-01-19 19:00:00+00:00,,,173.5233395213815,154.95133147714046,112.1958006680014,125.29051067173725,222.37849906383516,351.14758260212636,
2026-01-19 19:15:00+00:00,,,139.36039528325188,120.78688761886737,78.3069361222407,105.70819111878438,202.78926641337534,329.7868284368295,
2026-01-19 19:30:00+00:00,,,110.56667437657927,91.99183538155074,47.43614890590668,75.06897690934174,172.15661461631606,301.8682437168684,
2026-01-19 19:45:00+00:00,,,98.10237515912722,79.5253120379632,32.38683678788155,50.21652531271528,147.3118711423139,282.58949140089885,
2026-01-19 20:00:00+00:00,,,150.04466871656842,126.12238301027348,77.9171700727279,87.36737108965349,184.4643472408156,323.1720657436245,
